"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,131.0,1.0,0.3393208980560303,"im about to [[deliver]] [[remark]] on the coronavirus pandemic tune in to [[watch]] [[live]]",0.0,0.6176719665527344,"im about to [[present]] [[input]] on the coronavirus pandemic tune in to [[ascertain]] [[exist]]","Successful"
0.0,318.0,0.0,0.3473193645477295,"indiafightscorona of the [[new]] [[confirmed]] [[case]] are concentrated in [[state]] [[ut]] maharashtra ha [[alone]] [[contributed]] more than [[followed]] by andhra pradesh and karnataka with more than more than and [[case]] respectively staysafe indiawillwin",0.0,0.401170015335083,"indiafightscorona of the [[novel]] [[confirm]] [[shell]] are concentrated in [[province]] [[doh]] maharashtra ha [[unequaled]] [[add]] more than [[be]] by andhra pradesh and karnataka with more than more than and [[type]] respectively staysafe indiawillwin","Failed"
1.0,173.0,1.0,0.4098857641220093,"its [[basically]] [[impossible]] to [[get]] any kind of [[compensation]] if youre [[injured]] by a covid vaccine",1.0,0.4501063823699951,"its [[essentially]] [[inconceivable]] to [[experience]] any kind of [[recompense]] if youre [[offend]] by a covid vaccine","Failed"
0.0,189.0,0.0,0.358562707901001,"indiafightscorona health ministry [[urge]] [[state]] [[ut]] to [[mandatorily]] retest all symptomatic [[negative]] [[case]] of rapid antigen [[test]] through rtpcr pmoindia drharshvardhan ashwinikchoubey [[pib]] [[india]] ddnewslive airnewsalerts icmrdelhi mygovindia",0.0,0.38641756772994995,"indiafightscorona health ministry [[advocate]] [[commonwealth]] [[UT]] to [[obligatorily]] retest all symptomatic [[electronegative]] [[showcase]] of rapid antigen [[tryout]] through rtpcr pmoindia drharshvardhan ashwinikchoubey [[pebibyte]] [[Bharat]] ddnewslive airnewsalerts icmrdelhi mygovindia","Failed"
0.0,219.0,0.0,0.4757450222969055,"based on what is known about how the novel coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the recentlyidentified patient especially those who have had [[close]] prolonged contact",1.0,0.6248847246170044,"based on what is known about how the novel coronavirus behaves cdc and capublichealth expect to see covid infection in people who have had contact with the recentlyidentified patient especially those who have had [[stuffy]] prolonged contact","Successful"
1.0,285.0,1.0,0.38408249616622925,"mrmbrown on a [[cheap]] bourbon to gargle my [[throat]] [[best]] virus killer in the [[world]] [[pure]] [[battery]] [[acid]]",1.0,0.4188228249549866,"mrmbrown on a [[gimcrack]] bourbon to gargle my [[pharynx]] [[Best]] virus killer in the [[global]] [[arrant]] [[bombardment]] [[acidulous]]","Failed"
0.0,271.0,0.0,0.3446198105812073,"despite the ease of the lockdown starting th may it is critical for those managing public space to adhere to these [[measure]] to preventcovidspread provision of handwashing facility sanitisers no gathering of [[people]] [[mandatory]] temperature check [[share]] widely",1.0,0.5103361010551453,"despite the ease of the lockdown starting th may it is critical for those managing public space to adhere to these [[bill]] to preventcovidspread provision of handwashing facility sanitisers no gathering of [[citizenry]] [[mandate]] temperature check [[plowshare]] widely","Successful"
1.0,100.0,1.0,0.32829445600509644,"[[video]] of american [[president]] donald [[trump]] [[announcing]] that roche [[medical]] company will [[launch]] the vaccine for covid",1.0,0.40832453966140747,"[[TV]] of american [[President]] donald [[trumpet]] [[annunciate]] that roche [[aesculapian]] company will [[establish]] the vaccine for covid","Failed"
0.0,452.0,0.0,0.3656233549118042,"[[doctor]] and healthcare worker [[need]] ppe now more than ever masksfordocs is [[determined]] to [[get]] ppe [[supply]] to healthcare worker we [[love]] what theyre doing whether it be donating [[fund]] or [[donating]] your own [[supply]] [[see]] how you can [[help]] at",0.0,0.401245653629303,"[[fix]] and healthcare worker [[involve]] ppe now more than ever masksfordocs is [[compulsive]] to [[flummox]] ppe [[provision]] to healthcare worker we [[passion]] what theyre doing whether it be donating [[stock]] or [[donate]] your own [[provision]] [[watch]] how you can [[assistant]] at","Failed"
1.0,345.0,1.0,0.34437334537506104,"[[say]] [[n]] y gov [[andrew]] cuomo [[rejected]] [[buying]] recommended ventilator in for the pandemic for a pandemic [[established]] [[death]] [[panel]] and [[lottery]] [[instead]] so he had a [[chance]] to [[buy]] in ventilator at a very [[low]] [[price]] and he [[turned]] it down",0.0,0.5104736089706421,"[[enjoin]] [[northward]] y gov [[Andrew]] cuomo [[decline]] [[buy]] recommended ventilator in for the pandemic for a pandemic [[demonstrate]] [[last]] [[venire]] and [[drawing]] [[alternatively]] so he had a [[risk]] to [[purchase]] in ventilator at a very [[depression]] [[damage]] and he [[reverse]] it down","Successful"
0.0,171.0,0.0,0.3408971428871155,"there are previously [[reported]] [[case]] who are [[considered]] to have recovered [[today]] all community [[case]]",1.0,0.5959508419036865,"there are previously [[describe]] [[eccentric]] who are [[believe]] to have recovered [[nowadays]] all community [[font]]","Successful"
0.0,360.0,0.0,0.3464503288269043,"[[breaking]] new local [[restriction]] are being [[introduced]] in [[northeast]] england including a pm curfew for [[bar]] and pub and a [[ban]] on people [[mixing]] with others [[outside]] their [[household]]",0.0,0.40640032291412354,"[[die]] new local [[limitation]] are being [[enter]] in [[north-east]] england including a pm curfew for [[exclude]] and pub and a [[ostracise]] on people [[conflate]] with others [[extraneous]] their [[home]]","Failed"
0.0,333.0,0.0,0.33846646547317505,"indiafightscorona update on covid [[india]] s [[total]] [[case]] in most [[affected]] [[state]] the [[total]] [[number]] of [[active]] [[case]] in the [[country]] [[stand]] at a on [[date]] staysafe indiawillwin",0.0,0.39912569522857666,"indiafightscorona update on covid [[India]] s [[add]] [[type]] in most [[stirred]] [[express]] the [[totality]] [[count]] of [[dynamic]] [[shell]] in the [[commonwealth]] [[tolerate]] at a on [[see]] staysafe indiawillwin","Failed"
0.0,182.0,0.0,0.36844658851623535,"nejm [[letter]] say saliva [[test]] a [[good]] or better than nasal swab for covid test",1.0,0.5426772832870483,"nejm [[missive]] say saliva [[essay]] a [[skilful]] or better than nasal swab for covid test","Successful"
1.0,97.0,1.0,0.36873769760131836,"coronavirus [[continues]] to mutate in people s [[mind]] health [[government]] [[news]] coronavirus [[media]] covid",1.0,0.4089149832725525,"coronavirus [[proceed]] to mutate in people s [[nous]] health [[regime]] [[newsworthiness]] coronavirus [[sensitive]] covid","Failed"
1.0,144.0,1.0,0.319749653339386,"the [[photo]] [[show]] [[bedding]] and food aid package [[distributed]] in [[rwanda]] during the coronavirus pandemic",0.0,0.5145964622497559,"the [[exposure]] [[establish]] [[know]] and food aid package [[diffuse]] in [[Ruanda]] during the coronavirus pandemic","Successful"
0.0,254.0,0.0,0.35314470529556274,"a reminder that auckland will be [[moving]] to [[alert]] [[level]] at [[pm]] tonight social [[gathering]] are limited to this includes everything from birthday family gathering even friend and neighbour",1.0,0.523879885673523,"a reminder that auckland will be [[displace]] to [[zippy]] [[rase]] at [[promethium]] tonight social [[conglomerate]] are limited to this includes everything from birthday family gathering even friend and neighbour","Successful"
0.0,171.0,0.0,0.36550605297088623,"in [[collaboration]] with our partner at the antiracismctr [[wed]] [[like]] to announce the beta [[release]] of race and ethnicity data for the covid racial data tracker",1.0,0.5677660703659058,"in [[quislingism]] with our partner at the antiracismctr [[espouse]] [[alike]] to announce the beta [[secrete]] of race and ethnicity data for the covid racial data tracker","Successful"
0.0,313.0,0.0,0.35733306407928467,"[[data]] [[show]] that out of every [[nigerian]] who die from covid are more than year [[old]] do all you can to protect yourself parent [[older]] [[relative]] [[wear]] a [[face]] mask in [[public]] practice [[hand]] respiratory hygiene maintain physical [[distance]] takeresponsibility",1.0,0.5551966428756714,"[[information]] [[depict]] that out of every [[Nigerien]] who die from covid are more than year [[honest-to-god]] do all you can to protect yourself parent [[honest-to-god]] [[proportional]] [[habiliment]] a [[brass]] mask in [[populace]] practice [[handwriting]] respiratory hygiene maintain physical [[length]] takeresponsibility","Successful"
0.0,176.0,0.0,0.3538578152656555,"an update on the [[case]] [[reported]] over the weekend the man who is a recent returnee from india who completed his stay in managed isolation and ha subsequently tested positive for covid",1.0,0.568229615688324,"an update on the [[typeface]] [[cover]] over the weekend the man who is a recent returnee from india who completed his stay in managed isolation and ha subsequently tested positive for covid","Successful"
1.0,189.0,1.0,0.4013809561729431,"rt factchecknet just [[like]] we [[wash]] our [[hand]] to [[fight]] covid we can scrub our [[chat]] to [[contain]] the infodemic here are some [[guideline]]",0.0,0.5215027332305908,"rt factchecknet just [[comparable]] we [[race]] our [[reach]] to [[competitiveness]] covid we can scrub our [[visit]] to [[incorporate]] the infodemic here are some [[guidepost]]","Successful"
0.0,358.0,0.0,0.363031268119812,"who is in the [[final]] stage of adding more partner and [[encourages]] pharmaceutical and tech [[company]] to [[join]] this [[initiative]] which will [[help]] people reduce their risk of covid and [[lead]] [[healthier]] life drtedros notobacco",0.0,0.38624805212020874,"who is in the [[net]] stage of adding more partner and [[boost]] pharmaceutical and tech [[fellowship]] to [[conjoin]] this [[opening]] which will [[aid]] people reduce their risk of covid and [[lede]] [[sound]] life drtedros notobacco","Failed"
0.0,247.0,0.0,0.35465967655181885,"did you [[know]] covidnigeria data show that infected people over year are time more likely to die from covid than the younger people takeresponsibility to protect others observe physical distancing wear a [[face]] mask wash your hand [[frequently]]",1.0,0.5494133830070496,"did you [[fuck]] covidnigeria data show that infected people over year are time more likely to die from covid than the younger people takeresponsibility to protect others observe physical distancing wear a [[font]] mask wash your hand [[oft]]","Successful"
0.0,70.0,0.0,0.35616880655288696,"people have been [[referred]] for a test that we are awaiting result for",1.0,0.5763980150222778,"people have been [[advert]] for a test that we are awaiting result for","Successful"
0.0,192.0,0.0,0.3549215793609619,"rt cdcemergency [[cover]] your cough covid [[spread]] through respiratory droplet when an [[infected]] [[person]] cough sneeze or [[talk]] additio",0.0,0.3893718123435974,"rt cdcemergency [[comprehend]] your cough covid [[overspread]] through respiratory droplet when an [[taint]] [[somebody]] cough sneeze or [[sing]] additio","Failed"
0.0,193.0,0.0,0.32841551303863525,"indiafightscorona there is no [[shortage]] of oxygen [[supply]] in the [[country]] [[todays]] [[capacity]] for production of [[oxygen]] is slightly more than [[metric]] tonne oxygen [[consumed]] by covid a [[well]] a noncovid patient in the [[country]] is metric tonne day [[secretary]] mohfw india",0.0,0.36659419536590576,"indiafightscorona there is no [[dearth]] of oxygen [[add]] in the [[commonwealth]] [[today]] [[capacitance]] for production of [[O]] is slightly more than [[metrical]] tonne oxygen [[ware]] by covid a [[swell]] a noncovid patient in the [[state]] is metric tonne day [[escritoire]] mohfw india","Failed"
1.0,106.0,1.0,0.3646947145462036,"[[man]] feel eye pain exactly second after reading its a coronavirus symptom",0.0,0.5192188024520874,"[[valet]] feel eye pain exactly second after reading its a coronavirus symptom","Successful"
0.0,117.0,0.0,0.3797539472579956,"of [[uk]] physician who needed a covid test couldnt get one",1.0,0.5096231698989868,"of [[Britain]] physician who needed a covid test couldnt get one","Successful"
1.0,170.0,1.0,0.32705169916152954,"[[dead]] [[body]] [[wrapped]] in these [[white]] [[cloth]] are those of the people who died of covid in osmania hospital in the city of hyderabad [[india]]",0.0,0.5529171228408813,"[[abruptly]] [[consistency]] [[intent]] in these [[tweed]] [[material]] are those of the people who died of covid in osmania hospital in the city of hyderabad [[Bharat]]","Successful"
0.0,165.0,0.0,0.3340775966644287,"coronavirus [[part]] of london could [[face]] curfew to prevent [[second]] [[wave]] of infection",1.0,0.550277054309845,"coronavirus [[piece]] of london could [[brass]] curfew to prevent [[indorse]] [[wafture]] of infection","Successful"
1.0,81.0,1.0,0.3574960231781006,"a list of precaution ha been issued by the [[indian]] council of medical research icmrdelhi to stay safe from the covid virus",0.0,0.5738074779510498,"a list of precaution ha been issued by the [[Amerindic]] council of medical research icmrdelhi to stay safe from the covid virus","Successful"
1.0,89.0,1.0,0.3297691345214844,"[[toronto]] catholic [[school]] to reopen so [[kid]] will be with [[god]] [[sooner]]",1.0,0.36300528049468994,"[[Toronto]] catholic [[train]] to reopen so [[jolly]] will be with [[immortal]] [[earlier]]","Failed"
0.0,247.0,0.0,0.3829505443572998,"[[care]] [[home]] [[staff]] in coronavirus hotspot are waiting over a [[week]] for test [[result]] prompting [[concern]] that the [[system]] cannot [[cope]] with [[increased]] demand",0.0,0.43563950061798096,"[[maintenance]] [[interior]] [[faculty]] in coronavirus hotspot are waiting over a [[hebdomad]] for test [[consequence]] prompting [[vexation]] that the [[organization]] cannot [[grapple]] with [[increase]] demand","Failed"
1.0,132.0,1.0,0.3516971468925476,"bill gate didnt [[say]] [[people]] dont have a [[choice]] about being [[vaccinated]] for the coronavirus",1.0,0.3758968710899353,"bill gate didnt [[state]] [[multitude]] dont have a [[prize]] about being [[immunize]] for the coronavirus","Failed"
1.0,56.0,1.0,0.33434659242630005,"[[video]] [[claim]] that covid is a bacteria and can be [[treated]] by antibiotic",1.0,0.3721734881401062,"[[picture]] [[title]] that covid is a bacteria and can be [[regale]] by antibiotic","Failed"
1.0,82.0,1.0,0.44701647758483887,"[[riding]] in the time of coronavirus how single people are handling thing",0.0,0.5871615409851074,"[[tantalise]] in the time of coronavirus how single people are handling thing","Successful"
0.0,221.0,0.0,0.3674328923225403,"the polio [[laboratory]] network with [[laboratory]] in country is now [[dedicating]] of it capacity to [[testing]] for covid [[hundred]] of [[test]] are [[done]] each [[day]] [[using]] polio [[testing]] machine in drtedros afrorc",0.0,0.39310890436172485,"the polio [[lab]] network with [[lab]] in country is now [[commit]] of it capacity to [[examine]] for covid [[century]] of [[examination]] are [[cause]] each [[Day]] [[victimisation]] polio [[prove]] machine in drtedros afrorc","Failed"
1.0,229.0,1.0,0.3754127025604248,"covid coronavirus coronaoutbreak for [[toilet]] [[roll]] [[robbing]] [[bastard]] should be ashamed of themselves canon [[park]] newsagent [[disgusting]] coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus",1.0,0.40184611082077026,"covid coronavirus coronaoutbreak for [[stool]] [[drift]] [[pluck]] [[dickhead]] should be ashamed of themselves canon [[common]] newsagent [[loathsome]] coviduk panicbuyers londonlockdown wereinthistogether ukcoronavirus","Failed"
0.0,165.0,0.0,0.37630218267440796,"this includes [[four]] related to the [[recent]] [[case]] [[involving]] a health worker at the auckland quarantine [[facility]]",1.0,0.523621678352356,"this includes [[quatern]] related to the [[late]] [[character]] [[ask]] a health worker at the auckland quarantine [[installation]]","Successful"
0.0,71.0,0.0,0.3630622625350952,"how a [[healthy]] yearold boy lost his life to covid in just day",1.0,0.5143914818763733,"how a [[hefty]] yearold boy lost his life to covid in just day","Successful"
1.0,16.0,1.0,0.3506343364715576,"there ha been a pandemic every [[year]]",1.0,0.3640613555908203,"there ha been a pandemic every [[yr]]","Failed"
0.0,308.0,0.0,0.3576146960258484,"indiafightscorona state [[ut]] [[account]] for [[nearly]] of the new recovered [[case]] [[maharashtra]] ha [[maintained]] this [[lead]] with new [[recovery]]",0.0,0.3982143998146057,"indiafightscorona state [[doh]] [[report]] for [[most]] of the new recovered [[eccentric]] [[Maharashtra]] ha [[preserve]] this [[chair]] with new [[retrieval]]","Failed"
0.0,396.0,0.0,0.366729736328125,"[[working]] with microsoft github to prepare our code to model covid control [[measure]] for use without extensive training develop webbased front end for public health policy maker worldwide to use the [[model]] in planning neil ferguson imperial jidea mrc outbreak",1.0,0.57879239320755,"[[running]] with microsoft github to prepare our code to model covid control [[bill]] for use without extensive training develop webbased front end for public health policy maker worldwide to use the [[mannequin]] in planning neil ferguson imperial jidea mrc outbreak","Successful"
1.0,121.0,1.0,0.3618122339248657,"after month of [[decreased]] [[pollution]] with [[human]] in lockdown gorilla population are [[starting]] to [[develop]] [[rudimentary]] [[nuclear]] [[weapon]]",1.0,0.47369837760925293,"after month of [[lessen]] [[befoulment]] with [[man]] in lockdown gorilla population are [[pop]] to [[modernize]] [[underlying]] [[atomic]] [[arm]]","Failed"
0.0,334.0,0.0,0.3662715554237366,"the covid pandemic [[ha]] [[taken]] a [[huge]] [[toll]] on [[life]] [[livelihood]] disrupting health system economy [[society]] even [[country]] with [[advanced]] health system [[powerful]] economy have been overwhelmed drtedros aworldindisorder",0.0,0.3990898132324219,"the covid pandemic [[HA]] [[claim]] a [[vast]] [[cost]] on [[lifespan]] [[support]] disrupting health system economy [[guild]] even [[state]] with [[sophisticated]] health system [[herculean]] economy have been overwhelmed drtedros aworldindisorder","Failed"
1.0,44.0,1.0,0.3805221915245056,"[[two]] [[cyclist]] from [[cordoba]] skip the quarantine",0.0,0.5465990304946899,"[[II]] [[wheeler]] from [[Cordova]] skip the quarantine","Successful"
0.0,325.0,0.0,0.39113950729370117,"your household plan for covid should include [[talking]] with the people who [[need]] to be [[included]] in your [[plan]] [[planning]] way to [[care]] for those who might be at [[greater]] [[risk]] for [[serious]] complication [[learn]] more",0.0,0.4187662601470947,"your household plan for covid should include [[mouth]] with the people who [[require]] to be [[include]] in your [[contrive]] [[preparation]] way to [[tending]] for those who might be at [[capital]] [[hazard]] for [[grave]] complication [[memorise]] more","Failed"
0.0,289.0,0.0,0.3642158508300781,"there is no [[one]] in [[new]] [[zealand]] [[receiving]] hospitallevel care for covid yesterday [[new]] zealand s [[laboratory]] completed [[test]] [[bringing]] the total [[completed]] to [[date]] to",0.0,0.4155396819114685,"there is no [[I]] in [[newfangled]] [[Sjaelland]] [[receive]] hospitallevel care for covid yesterday [[fresh]] zealand s [[lab]] completed [[trial]] [[get]] the total [[accomplished]] to [[appointment]] to","Failed"
0.0,335.0,0.0,0.3621565103530884,"some people in the u will be at [[increased]] risk of covid depending on their exposure the [[greatest]] [[risk]] is to those who are in [[close]] contact with [[people]] with covid people with suspected or [[confirmed]] exposure should [[reach]] out to their healthcare provider",0.0,0.3924669027328491,"some people in the u will be at [[increase]] risk of covid depending on their exposure the [[expectant]] [[adventure]] is to those who are in [[closely]] contact with [[multitude]] with covid people with suspected or [[sustain]] exposure should [[orbit]] out to their healthcare provider","Failed"
1.0,174.0,1.0,0.3293439745903015,"a [[video]] [[show]] that [[bill]] gate [[admits]] the vaccine will no [[doubt]] [[kill]] [[people]]",0.0,0.5619971752166748,"a [[television]] [[point]] that [[measure]] gate [[accommodate]] the vaccine will no [[uncertainty]] [[down]] [[multitude]]","Successful"
1.0,355.0,1.0,0.3410913944244385,"million of people have [[seen]] a viral [[video]] of [[doctor]] [[talking]] about the coronavirus pandemic all of the physician we factchecked have a [[history]] of [[making]] unproven conspiratorial or [[bizarre]] medical [[claim]]",1.0,0.4066470265388489,"million of people have [[examine]] a viral [[telecasting]] of [[sophisticate]] [[talk]] about the coronavirus pandemic all of the physician we factchecked have a [[chronicle]] of [[stimulate]] unproven conspiratorial or [[eccentric]] medical [[arrogate]]","Failed"
0.0,253.0,0.0,0.34736424684524536,"indiafightscorona [[indias]] [[daily]] testing [[capacity]] ha [[crossed]] lakh cumulative test are [[nearly]] crore a on [[date]] [[test]] were [[conducted]] in the [[last]] hour staysafe indiawillwin icmrdelhi",0.0,0.39100730419158936,"indiafightscorona [[Bharat]] [[day-after-day]] testing [[capability]] ha [[interbreed]] lakh cumulative test are [[nigh]] crore a on [[appointment]] [[run]] were [[transmit]] in the [[finis]] hour staysafe indiawillwin icmrdelhi","Failed"
0.0,140.0,0.0,0.37348389625549316,"new study by the team [[published]] today in nature nresearchnews show lockdown and school closure in europe may have prevented million death covid covidscience",1.0,0.528203547000885,"new study by the team [[promulgated]] today in nature nresearchnews show lockdown and school closure in europe may have prevented million death covid covidscience","Successful"
0.0,232.0,0.0,0.35719263553619385,"rt cdcemergency [[going]] out when you [[hang]] out with friend wearamask to [[help]] protect them from covid [[ask]] them to [[wear]] a mask to [[hel]]",0.0,0.39345628023147583,"rt cdcemergency [[departure]] out when you [[cling]] out with friend wearamask to [[helper]] protect them from covid [[involve]] them to [[weary]] a mask to [[Hela]]","Failed"
0.0,237.0,0.0,0.33320534229278564,"indiafightscorona of the total covid [[case]] are reported from only [[five]] [[state]] these [[state]] have [[also]] reported [[maximum]] [[new]] [[recovery]] in the [[past]] [[hour]]",0.0,0.3919023275375366,"indiafightscorona of the total covid [[eccentric]] are reported from only [[fin]] [[DoS]] these [[tell]] have [[likewise]] reported [[utmost]] [[novel]] [[recuperation]] in the [[preceding]] [[minute]]","Failed"
1.0,142.0,1.0,0.3858773708343506,"[[france]] [[classifies]] tunisia a [[red]] zone [[due]] to covid while tunisia [[classifies]] france a a [[green]] area",0.0,0.5194731950759888,"[[France]] [[sort]] tunisia a [[loss]] zone [[referable]] to covid while tunisia [[relegate]] france a a [[commons]] area","Successful"
1.0,159.0,1.0,0.3349377512931824,"[[claim]] [[saying]] [[bill]] gate ha [[said]] microchip will be [[mandatory]] for travelling after covid",0.0,0.5072898864746094,"[[call]] [[say]] [[broadside]] gate ha [[tell]] microchip will be [[compulsory]] for travelling after covid","Successful"
1.0,163.0,1.0,0.3229116201400757,"an [[article]] [[published]] on a [[website]] [[called]] inventivacoin is [[claiming]] [[prime]] [[minister]] narendra modi is [[likely]] to [[announce]] emergency in [[india]] under article financial emergency",0.0,0.5368268489837646,"an [[clause]] [[publish]] on a [[site]] [[address]] inventivacoin is [[arrogate]] [[quality]] [[curate]] narendra modi is [[potential]] to [[foretell]] emergency in [[Bharat]] under article financial emergency","Successful"
0.0,320.0,0.0,0.34980642795562744,"there are [[nine]] people in hospital in auckland city [[three]] in [[north]] shore in icu and the [[rest]] in middlemore are in icu and [[considered]] critical we [[understand]] that this is a very difficult [[time]] for them and their [[family]] we are [[wishing]] them a [[full]] and [[speedy]] [[recovery]]",0.0,0.3919453024864197,"there are [[9]] people in hospital in auckland city [[3]] in [[northerly]] shore in icu and the [[relief]] in middlemore are in icu and [[regard]] critical we [[read]] that this is a very difficult [[meter]] for them and their [[category]] we are [[bid]] them a [[total]] and [[rapid]] [[convalescence]]","Failed"
0.0,153.0,0.0,0.4886038303375244,"free ce watch the new cdcgrandrounds on [[acute]] flaccid myelitis afm listen to our new beyondthedata podcast a cdc s dr john iskander and dr janell routh discus afm it symptom and treatment option",1.0,0.6083714365959167,"free ce watch the new cdcgrandrounds on [[knifelike]] flaccid myelitis afm listen to our new beyondthedata podcast a cdc s dr john iskander and dr janell routh discus afm it symptom and treatment option","Successful"
0.0,321.0,0.0,0.3451582193374634,"everyone who wa in the [[bus]] from auckland [[airport]] to the ibis hotel is being [[followed]] up and are already in managed isolation the driver who wa [[wearing]] ppe ha also been [[isolated]] a a potential [[close]] [[contact]] and will be [[tested]]",0.0,0.399827778339386,"everyone who wa in the [[heap]] from auckland [[aerodrome]] to the ibis hotel is being [[survey]] up and are already in managed isolation the driver who wa [[wearying]] ppe ha also been [[sequester]] a a potential [[finish]] [[adjoin]] and will be [[examine]]","Failed"
0.0,241.0,0.0,0.3196251392364502,"we just [[updated]] the [[race]] and ethnicity [[data]] in the covid racial [[data]] tracker and were happy to [[report]] [[progress]] only [[four]] [[state]] do not [[report]] some [[kind]] of [[race]] ethnicity [[data]] they are north dakota nebraska nevada and [[south]] dakota",1.0,0.5325697660446167,"we just [[update]] the [[run]] and ethnicity [[datum]] in the covid racial [[datum]] tracker and were happy to [[cover]] [[build]] only [[quadruplet]] [[posit]] do not [[paper]] some [[sort]] of [[airstream]] ethnicity [[datum]] they are north dakota nebraska nevada and [[Dixieland]] dakota","Successful"
0.0,129.0,0.0,0.358364462852478,"we re up bright and early celebrating healthcare [[worker]] everywhere we won t be able to stop thanking you for being on the frontline fighting covid thank you again and again and again heroes stayhomeforthem",1.0,0.5159322023391724,"we re up bright and early celebrating healthcare [[proletarian]] everywhere we won t be able to stop thanking you for being on the frontline fighting covid thank you again and again and again heroes stayhomeforthem","Successful"
1.0,259.0,1.0,0.3425242304801941,"a [[video]] already [[removed]] from youtube in which a [[woman]] [[named]] pilar baselga [[assures]] that the [[carlos]] [[iii]] health institute of madrid ha [[said]] in a [[report]] that the sarscov coronavirus pandemic ha [[ended]]",1.0,0.4389084577560425,"a [[telecasting]] already [[withdraw]] from youtube in which a [[womanhood]] [[diagnose]] pilar baselga [[ascertain]] that the [[Sanchez]] [[tierce]] health institute of madrid ha [[order]] in a [[reputation]] that the sarscov coronavirus pandemic ha [[end]]","Failed"
0.0,182.0,0.0,0.3590390086174011,"only [[aggressive]] [[action]] [[combined]] with [[national]] [[unity]] and [[global]] solidarity can [[turn]] the covid pandemic around drtedros",0.0,0.38556933403015137,"only [[strong-growing]] [[activity]] [[fuse]] with [[internal]] [[wholeness]] and [[planetary]] solidarity can [[tour]] the covid pandemic around drtedros","Failed"
