"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
0.0,97.0,0.0,0.3194076418876648,"i really [[liked]] this picture  because it realistically dealt with two people in love  and one of them having a [[disorder]]  though the ending [[saddened]] me  i know that that was the best way for it to finish off  i would recommed this to everyone ",1.0,0.5064301490783691,"i really [[prefer]] this picture  because it realistically dealt with two people in love  and one of them having a [[ailment]]  though the ending [[triste]] me  i know that that was the best way for it to finish off  i would recommed this to everyone ","Successful"
0.0,190.0,0.0,0.360515296459198,"reasonably effective horror science fiction a [[la]]  alien  is fairly well done given its limited ambitions  some nice special [[effects]] and well [[paced]] action [[sequences]] adequately patch the cracks in the rather tiresome [[dialogue]]  when a space craft crash lands on a remote planet the [[survivors]] soon become aware that a hideous terror [[awaits]] them in the dark of the upcoming total eclipse ",1.0,0.5056490898132324,"reasonably effective horror science fiction a [[blas]]  alien  is fairly well done given its limited ambitions  some nice special [[afflict]] and well [[fueled]] action [[inscription]] adequately patch the cracks in the rather tiresome [[spoke]]  when a space craft crash lands on a remote planet the [[survival]] soon become aware that a hideous terror [[amal]] them in the dark of the upcoming total eclipse ","Successful"
1.0,118.0,1.0,0.327082097530365,"slasher sequel  fourth slumber part massacre film  concerns a group of nubile cheerleaders stranded in a mountainous cabin in the snow  being offed by a deranged killer  typical slasher elements for hardcore slasher fans  gore  wonderfully gratuitous female nudity  no [[plot]]  though it [[wears]] out its welcome eventually  even at its short length br  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ",0.0,0.5023355484008789,"slasher sequel  fourth slumber part massacre film  concerns a group of nubile cheerleaders stranded in a mountainous cabin in the snow  being offed by a deranged killer  typical slasher elements for hardcore slasher fans  gore  wonderfully gratuitous female nudity  no [[lots]]  though it [[specialises]] out its welcome eventually  even at its short length br  br  original star brinke stevens makes a cameo  which only seems to be there for the sake of including her in the movie ","Successful"
1.0,334.0,1.0,0.3540218472480774,"admittedly  i am not a [[fan]] of the monogram chan [[films]]    the [[plot]]  involving radium theft from a bank vault  is a bit far fetched and a long [[way]] from the atmospheric mysteries that [[fox]] produced  mantan moreland and [[benson]] [[fong]]  as no    son tommy  provide some [[laughs]] as [[usual]]  but otherwise there isn t [[much]] here  great title that is [[wasted]] ",0.0,0.5048433542251587,"admittedly  i am not a [[vented]] of the monogram chan [[cinematographers]]    the [[intrigue]]  involving radium theft from a bank vault  is a bit far fetched and a long [[approach]] from the atmospheric mysteries that [[renard]] produced  mantan moreland and [[atkinson]] [[phuong]]  as no    son tommy  provide some [[chuckle]] as [[conventional]]  but otherwise there isn t [[very]] here  great title that is [[hammered]] ","Successful"
1.0,168.0,1.0,0.3746589422225952,"if you re in the mood for some [[dopey]] light entertainment  this will pass the time  if you expect one jot of plausibility  don t [[bother]]  to me  the dance scene looked [[like]] it was [[exaggerated]] for [[comic]] effect  it didn t look especially hot or skilled ",0.0,0.5078983306884766,"if you re in the mood for some [[nincompoop]] light entertainment  this will pass the time  if you expect one jot of plausibility  don t [[intellect]]  to me  the dance scene looked [[iike]] it was [[puffy]] for [[funniest]] effect  it didn t look especially hot or skilled ","Successful"
0.0,474.0,0.0,0.3699239492416382,"i love this movie  beautifully [[funny]] and [[utterly]] [[believable]] characters  each scene [[richer]] and more [[wonderful]] than the [[last]]  [[every]] [[aspect]] of this [[movie]] is [[filled]] with [[wit]] and [[humour]] and [[love]] and [[depth]]  a [[complex]] and [[engrossing]] story  too  this movie is [[filled]] with [[love]]  [[humour]]  and [[intelligence]]  totally great ",1.0,0.5022525787353516,"i love this movie  beautifully [[giggle]] and [[downright]] [[persuasive]] characters  each scene [[tributary]] and more [[super]] than the [[elapsed]]  [[each]] [[subjects]] of this [[filmmaking]] is [[complied]] with [[mind]] and [[humorist]] and [[aime]] and [[exhaustive]]  a [[arduous]] and [[heartrending]] story  too  this movie is [[fulfill]] with [[likes]]  [[mockery]]  and [[cia]]  totally great ","Successful"
1.0,1.0,0.0,0.6262267827987671,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even worse than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ",0.0,0.6262267827987671,"if jacqueline mckenzie and john lynch weren t such talented actors this film would probably be even worse than it actually is the story of two mentally disturbed people who fall in love and have a baby is an interesting one and well worth exploring however on the negative side the plot becomes increasingly over the top as the story progresses and the music choices more and more bizarre so that by the end i found myself laughing when i know the director intended for me to be crying ","Skipped"
0.0,407.0,0.0,0.34056341648101807,"the cast was good  and i [[thought]] it was a good performance from christopher lloyd  whom i like from previous [[movies]]  the movie was a [[great]] family movie  nothing that would make you worry to show it to younger kids  a good story [[line]]  lots of [[laughs]]  [[lighthearted]] and enjoyable  if you want to [[entertain]] [[children]] without being bored to tears this [[fits]] the bill  kid pleasing  and not difficult for a [[parent]] to watch  either ",1.0,0.5042423009872437,"the cast was good  and i [[concept]] it was a good performance from christopher lloyd  whom i like from previous [[photo]]  the movie was a [[sizable]] family movie  nothing that would make you worry to show it to younger kids  a good story [[accordance]]  lots of [[crapping]]  [[goofy]] and enjoyable  if you want to [[distracting]] [[puerile]] without being bored to tears this [[correspond]] the bill  kid pleasing  and not difficult for a [[ammi]] to watch  either ","Successful"
0.0,530.0,0.0,0.3396233320236206,"[[bedrooms]] and hallways was one of the funniest [[films]] of the   [[melbourne]] film [[festival]]  from the [[uk]]  it is about a young [[crowd]] of flatmates and their various relationship [[dilemmas]]  [[much]] of the humour is centred around a new agey [[men]] s self [[help]] [[group]] where they [[pass]] around various implements [[like]] the  rock of [[truth]]  they also [[go]] on a  [[hunter]] gatherer  weekend with hilarious [[results]]  [[trust]] me  you ll laugh your [[teeth]] out ",1.0,0.5008072257041931,"[[accomodation]] and hallways was one of the funniest [[picture]] of the   [[collingwood]] film [[ceremonies]]  from the [[briton]]  it is about a young [[surfeit]] of flatmates and their various relationship [[ironies]]  [[eminently]] of the humour is centred around a new agey [[virile]] s self [[facilitate]] [[conglomerates]] where they [[adopting]] around various implements [[lover]] the  rock of [[gevalt]]  they also [[volition]] on a  [[hunting]] gatherer  weekend with hilarious [[consequence]]  [[certainty]] me  you ll laugh your [[incisor]] out ","Successful"
0.0,407.0,0.0,0.3669469356536865,"a suprisingly [[good]] film considering the [[circumstances]] of its production  features performances from no name actors that [[rival]] the top [[talent]] on the [[planet]]  sadly none have persued a [[career]]   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a [[man]] who likes to follow [[people]] for [[material]] for his books  well shot  very [[well]] edited  even [[better]] written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ",1.0,0.5010377168655396,"a suprisingly [[guten]] film considering the [[event]] of its production  features performances from no name actors that [[confrontational]] the top [[proficiency]] on the [[earths]]  sadly none have persued a [[quarries]]   br  br  also features the the god like ability of christopher nolan to write perfect dialogue  dialogue is what carries this story  which is about a [[blokes]] who likes to follow [[compatriots]] for [[accoutrements]] for his books  well shot  very [[bonne]] edited  even [[tougher]] written  and amazingly well performed br  br  this movie has everything a great film needs  except people who have seen it     ","Successful"
0.0,215.0,0.0,0.3402823805809021,"the extended nuclear family  united in business as well as in personal life  is examined in this serious [[study]] of a grown son s conflict with his father s [[desire]] that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s [[couch]]  very fine acting by all  a sleeper that [[deserves]] wide [[attention]] ",1.0,0.551368236541748,"the extended nuclear family  united in business as well as in personal life  is examined in this serious [[scrutinize]] of a grown son s conflict with his father s [[alacrity]] that he remain in the family business  this triggers a midlife crisis which may or may not be ameliorated by an affair and retreat to a shrink s [[diwan]]  very fine acting by all  a sleeper that [[warrant]] wide [[concentrate]] ","Successful"
0.0,200.0,0.0,0.3418284058570862,"surely one of the [[best]] british films ever made  if not one of the best films ever made anywhere  script  cinematography  [[direction]] and [[acting]] in a class on their own  this film works on so many levels  so why is it completely unavailable on tape  dvd  never [[shown]] on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ",1.0,0.5050883889198303,"surely one of the [[preferably]] british films ever made  if not one of the best films ever made anywhere  script  cinematography  [[govern]] and [[behaved]] in a class on their own  this film works on so many levels  so why is it completely unavailable on tape  dvd  never [[show]] on tv  why is it hidden away when it is regularly shown at the national film theatre in london to packed houses ","Successful"
0.0,296.0,0.0,0.35244572162628174,"to [[die]] for has it all this [[film]] [[has]] a great cast  lots and lots of romance and terror  not too gory but still enough to [[appeal]] to [[horror]] [[fans]]  there are a [[lot]] more vampire love [[stories]]  if you are a fan of vampire love stories i strongly [[recommend]] this film     ",1.0,0.5010521411895752,"to [[dying]] for has it all this [[filmmakers]] [[did]] a great cast  lots and lots of romance and terror  not too gory but still enough to [[requesting]] to [[horrifying]] [[cones]]  there are a [[consignment]] more vampire love [[conte]]  if you are a fan of vampire love stories i strongly [[advises]] this film     ","Successful"
0.0,127.0,0.0,0.3564479351043701,"i thought this was an utterly [[charming]] film  the story seems to be a thinly veiled autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ",1.0,0.501602292060852,"i thought this was an utterly [[purty]] film  the story seems to be a thinly veiled autobiography of john waters  pecker s greatest gift is his ability to find beauty in unexpected places  edward furlong does well in the lead  but the best performances are by his grandmother  mink stole  a hilarious cameo  and  of all people  patty hearst  i think the reviewers are way off base on this one  they seem to be taking pecker s worst valuation of his work as gospel  when i think the film pretty clearly states that he is indeed a promising artist ","Successful"
0.0,332.0,0.0,0.36288273334503174,"this movie is possibly one of the most creative works of horror ever  it [[has]] everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  [[look]] no further  the [[story]] of a [[man]]  bent on [[revenge]]  and how [[better]] to [[get]] it   i know  i ll [[suck]] out their brains  with great [[sound]] effects  and impressive special [[effects]]  i can t recommend this movie enough ",1.0,0.5057394504547119,"this movie is possibly one of the most creative works of horror ever  it [[hectare]] everything you could want  suspense  drama  comedy  confusing subplots  native americans  brain eating  if you re looking for the be all  end all of brainsucking movies  [[blankly]] no further  the [[conte]] of a [[humans]]  bent on [[vindictive]]  and how [[firmer]] to [[did]] it   i know  i ll [[sucks]] out their brains  with great [[phonetic]] effects  and impressive special [[afflict]]  i can t recommend this movie enough ","Successful"
0.0,393.0,0.0,0.3792399764060974,"if you [[havn]] t [[seen]] this movie i highly [[recommend]] you do it s an excellent true story i love [[alison]] lohman she is so talented side [[note]]  i also loved her in 7th heaven the whole [[story]] [[line]] is amazing and the [[way]] they [[chose]] there characters waz [[awesome]]  the [[acting]] in this film is br  br  [[very]] [[awesome]] ",1.0,0.5038939714431763,"if you [[jusy]] t [[detected]] this movie i highly [[proposition]] you do it s an excellent true story i love [[lesley]] lohman she is so talented side [[commenting]]  i also loved her in 7th heaven the whole [[narratives]] [[pursuant]] is amazing and the [[chemin]] they [[opting]] there characters waz [[super]]  the [[behaved]] in this film is br  br  [[severely]] [[peachy]] ","Successful"
0.0,409.0,0.0,0.39748090505599976,"this documentary is the most hypnotizing [[film]] i have seen in a long while  i must have had it on for an entire [[day]]  the selected material included in the piece [[flow]] [[amazingly]] well and develop [[three]] [[characters]] that are impossible to ever forget  the different [[layers]] of these people peel back to make an oddly moving film about [[perseverance]]  [[loyalty]] and determination  these characters [[ended]] up suprisingly fascinating and the [[film]] is [[unforgettable]] ",1.0,0.5016171336174011,"this documentary is the most hypnotizing [[photographed]] i have seen in a long while  i must have had it on for an entire [[dated]]  the selected material included in the piece [[drain]] [[appallingly]] well and develop [[five]] [[figures]] that are impossible to ever forget  the different [[segments]] of these people peel back to make an oddly moving film about [[tireless]]  [[righteousness]] and determination  these characters [[completion]] up suprisingly fascinating and the [[theaters]] is [[admirable]] ","Successful"
0.0,98.0,0.0,0.35410076379776,"saw this film the first time in   with my older brother  it was one of the great   demension films released in that era  we saw it at least thirteen times and were [[proud]] of it  scott [[does]] a typical western shoot em up job while surrounded by the indian arrows rather than surround sound  oh  for those polaroid lenses again ",1.0,0.504379391670227,"saw this film the first time in   with my older brother  it was one of the great   demension films released in that era  we saw it at least thirteen times and were [[ravi]] of it  scott [[have]] a typical western shoot em up job while surrounded by the indian arrows rather than surround sound  oh  for those polaroid lenses again ","Successful"
1.0,606.0,1.0,0.3348238468170166,"[[tedious]] girls at reform school flick  which [[plays]] somewhat like a prison movie  chris  linda blair  is [[stuck]] in there after running away from her abusive father  once in the de [[facto]] [[jail]]  she is gang [[raped]] by her fellow female  [[inmates]] br  br  overlong  even at   [[minutes]]  with an [[utterly]] [[pointless]] ending which [[makes]] the [[entire]] [[film]] seem [[pointless]] br  br    year old [[linda]] blair does her [[best]] to avoid showing her [[body]] when unclothed  but [[lets]] a nipple shot slip during a shower scene br  br      out of  ",0.0,0.5008912086486816,"[[industrious]] girls at reform school flick  which [[fulfils]] somewhat like a prison movie  chris  linda blair  is [[enclosed]] in there after running away from her abusive father  once in the de [[truths]] [[prisons]]  she is gang [[viola]] by her fellow female  [[convict]] br  br  overlong  even at   [[min]]  with an [[profoundly]] [[unimportant]] ending which [[contribute]] the [[complete]] [[filmmaking]] seem [[trifling]] br  br    year old [[infancy]] blair does her [[exemplary]] to avoid showing her [[institution]] when unclothed  but [[provides]] a nipple shot slip during a shower scene br  br      out of  ","Successful"
1.0,616.0,1.0,0.33364367485046387,"second [[nature]] [[will]] not [[go]] down as one of the [[worst]] [[tv]] [[movies]] of    but [[perhaps]] the [[worst]] of all time  formulaic  derivative  and [[every]] [[performance]] [[phoned]] in  from [[far]]  [[far]] [[away]]  everyone [[associated]] with this project [[should]] [[have]] a [[hard]] [[time]] [[looking]] in the [[mirror]] ",0.0,0.5002641677856445,"second [[genus]] [[availability]] not [[dedicate]] down as one of the [[gravest]] [[television]] [[cinematographic]] of    but [[conceivably]] the [[finest]] of all time  formulaic  derivative  and [[each]] [[enforcement]] [[invite]] in  from [[eminently]]  [[eminently]] [[externally]]  everyone [[bind]] with this project [[necessity]] [[possess]] a [[challenging]] [[tiempo]] [[browse]] in the [[reflect]] ","Successful"
0.0,333.0,0.0,0.354228138923645,"[[l]] appartement is  i think  a very purposeful hitchcockian [[film]]  the [[plot]] was rife with symbolism  ie the white and red [[roses]]  and plot twists which [[wrapped]] themselves up [[neatly]]  the [[look]] was very [[parisian]] and pulled you closer to the story  i [[saw]] it in [[london]] and very much regret that it is not out on [[video]] in the states",1.0,0.5023996829986572,"[[liters]] appartement is  i think  a very purposeful hitchcockian [[photographed]]  the [[parcel]] was rife with symbolism  ie the white and red [[rocketed]]  and plot twists which [[bagging]] themselves up [[divinely]]  the [[believe]] was very [[frenchmen]] and pulled you closer to the story  i [[complied]] it in [[hackney]] and very much regret that it is not out on [[videos]] in the states","Successful"
0.0,166.0,0.0,0.32380181550979614,"john cusack stars as hoops in this silly little movie that [[has]] to [[be]] one of the [[best]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh [[wait]] until you see the cartoons what a riot ",1.0,0.5026907324790955,"john cusack stars as hoops in this silly little movie that [[haya]] to [[pose]] one of the [[higher]] of the eighties teen comedies believe it or not demi moore is his co star if you love the eighties grew up around that time or are an angst ridden teenage artist get ready to laugh [[sufferance]] until you see the cartoons what a riot ","Successful"
0.0,140.0,0.0,0.3252967596054077,"i [[saw]] this movie on the base movie theater while in the air force so my [[affection]] for it [[might]] be influenced by the reaction of the raucous audience in attendance at the theater that night  but i do think that this movie was one of the first popular kung fu movies and helped to begin the trend in the early   s  it s worth seeing ",1.0,0.5140153765678406,"i [[complied]] this movie on the base movie theater while in the air force so my [[sickly]] for it [[peril]] be influenced by the reaction of the raucous audience in attendance at the theater that night  but i do think that this movie was one of the first popular kung fu movies and helped to begin the trend in the early   s  it s worth seeing ","Successful"
1.0,749.0,1.0,0.34837818145751953,"this one [[features]] all the  [[bad]]  [[effect]] of [[prior]] s [[cheap]] o [[movies]]  but is [[so]] [[overtly]] [[racist]]  [[nasty]] and [[unpleasant]] that it is [[difficult]] to [[give]] this piece of [[dreck]] any redeeming [[feature]]  unless you [[plan]] to [[enlist]] in the marines  [[skip]] this one  [[oh]]  and even if you [[do]]  [[avoid]] it at all [[costs]] ",1.0,0.4845461845397949,"this one [[ascribe]] all the  [[malicious]]  [[repercussions]] of [[previous]] s [[stingy]] o [[video]]  but is [[furthermore]] [[expressly]] [[ethnicity]]  [[outrageous]] and [[outrageous]] that it is [[harsh]] to [[let]] this piece of [[bullshit]] any redeeming [[hallmarks]]  unless you [[regime]] to [[learn]] in the marines  [[leaps]] this one  [[aw]]  and even if you [[fait]]  [[preclude]] it at all [[onus]] ","Failed"
1.0,351.0,1.0,0.37181246280670166,"why this worthless piece of french [[cinema]] [[has]] [[garnered]] any [[sort]] of [[attention]]  other than [[negative]]  is beyond me br  br  don t bother renting this one  it shouldn t [[have]] even [[come]] into this country ",1.0,0.3992534279823303,"why this worthless piece of french [[film]] [[possesses]] [[receives]] any [[type]] of [[heed]]  other than [[harmful]]  is beyond me br  br  don t bother renting this one  it shouldn t [[receives]] even [[comes]] into this country ","Failed"
1.0,187.0,1.0,0.3419646620750427,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none [[get]] [[published]]  so i must opine that [[someone]] at imdb com really likes this [[awful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ",0.0,0.5075958967208862,"i ve written at least a half dozen scathing reviews of this abysmal little flick and none [[becoming]] [[publicized]]  so i must opine that [[persona]] at imdb com really likes this [[frightful]] movie  the idea that a bunch of oilmen can resurrect a military tank that has set in the desert for over a decade  and make a fighting machine of it again is ludicrous  so is the acting and direction  pass on it ","Successful"
0.0,412.0,0.0,0.34335577487945557,"a bugs [[life]] is a great film that is not just for kids but for [[adults]] too  the story is [[set]] around a [[colony]] of [[ants]] and their [[struggle]] against the evil grasshoppers who [[come]] back [[every]] year and [[steal]] their [[food]]   a [[mirror]] of the magnifiscent seven  there is some wonderfull [[computer]] [[animation]] and the [[voices]] are [[great]] too  you [[will]] love it    out of  ",1.0,0.5007030963897705,"a bugs [[duration]] is a great film that is not just for kids but for [[matured]] too  the story is [[determines]] around a [[colonialists]] of [[grasshoppers]] and their [[bataille]] against the evil grasshoppers who [[inbound]] back [[any]] year and [[larceny]] their [[dined]]   a [[reflected]] of the magnifiscent seven  there is some wonderfull [[machine]] [[animate]] and the [[whispers]] are [[gargantuan]] too  you [[willingness]] love it    out of  ","Successful"
1.0,725.0,1.0,0.33587491512298584,"this [[movie]] [[had]] [[terrible]] acting  [[terrible]] [[plot]]  and [[terrible]] [[choice]] of [[actors]]   [[leslie]] nielsen [[come]] on  the one [[part]] i [[considered]] [[slightly]] funny was the battling [[fbi]] cia [[agents]]  but [[because]] the [[audience]] was [[mainly]] [[kids]] they didn t [[understand]] that [[theme]] ",1.0,0.4795902967453003,"this [[theatre]] [[get]] [[baleful]] acting  [[abysmal]] [[plots]]  and [[outrageous]] [[wahl]] of [[attendees]]   [[tracey]] nielsen [[happens]] on  the one [[chapters]] i [[consider]] [[somewhat]] funny was the battling [[feds]] cia [[agent]]  but [[since]] the [[listeners]] was [[overwhelmingly]] [[teens]] they didn t [[consists]] that [[affairs]] ","Failed"
