"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,86.0,1.0,0.363667368888855,"joe biden [[say]] [[covid]] is the deadliest threat cop face the number back him up",1.0,0.37466591596603394,"joe biden [[says]] [[ey]] is the deadliest threat cop face the number back him up","Failed"
0.0,61.0,0.0,0.3594493269920349,"insurer and state [[look]] to reduce medmal premium during covid",1.0,0.5385327339172363,"insurer and state [[refused]] to reduce medmal premium during covid","Successful"
1.0,32.0,1.0,0.3588707447052002,"nashville man think world is upsidedown but respect that world [[doesnt]] [[care]] what he think coronavirus",1.0,0.3756016492843628,"nashville man think world is upsidedown but respect that world [[have]] [[do]] what he think coronavirus","Failed"
1.0,190.0,1.0,0.3522019386291504,"poledance and [[strip]] club [[controversy]] [[rock]] [[u]] with [[mr]] fauci cautioning [[donaldtrump]] covid lapdance",0.0,0.5510745048522949,"poledance and [[house]] club [[dancers]] [[may]] [[battle]] with [[d]] fauci cautioning [[s]] covid lapdance","Successful"
1.0,75.0,1.0,0.3824440836906433,"quarantine north [[korean]] style [[shot]] dead coronavirus covid covid  coronavirus covid covid ",0.0,0.5377498865127563,"quarantine north [[i]] style [[rule]] dead coronavirus covid covid  coronavirus covid covid ","Successful"
1.0,30.0,1.0,0.3811255693435669,"news government insists there will be no uturn on school reopening until after everyone [[ha]] spent on new uniform",1.0,0.38291627168655396,"news government insists there will be no uturn on school reopening until after everyone [[first]] spent on new uniform","Failed"
1.0,200.0,1.0,0.34676486253738403,"there are [[two]] [[coronavirus]] case in [[bovalino]] reggio [[calabria]] italy",0.0,0.5420397520065308,"there are [[3]] [[extreme]] case in [[case]] reggio [[vi]] italy","Successful"
1.0,83.0,1.0,0.35636138916015625,"news manchester united fan wondering if a global coronavirus pandemic [[could]] [[prevent]] liverpool winning league",1.0,0.3631683588027954,"news manchester united fan wondering if a global coronavirus pandemic [[has]] [[explain]] liverpool winning league","Failed"
1.0,92.0,1.0,0.36752647161483765,"member of vogelcheck [[family]] come down with [[coronavirus]] after [[holiday]] event",0.0,0.5767772197723389,"member of vogelcheck [[may]] come down with [[injury]] after [[final]] event","Successful"
1.0,61.0,1.0,0.40033918619155884,"a person with a [[cold]] or flu will test positive for covid",0.0,0.5091909170150757,"a person with a [[depression]] or flu will test positive for covid","Successful"
1.0,200.0,1.0,0.36655622720718384,"seventythree [[japanese]] [[police]] officer have been [[infected]] with covid after [[handling]] [[infected]] body",1.0,0.40056437253952026,"seventythree [[ed]] [[law]] officer have been [[shooting]] with covid after [[victims]] [[s]] body","Failed"
0.0,63.0,0.0,0.366865873336792,"rt cdcdirector cdc recommends [[using]] an [[eparegistered]] household disinfectant to protect against the virus that cause covid visit the",0.0,0.3799116015434265,"rt cdcdirector cdc recommends [[giving]] an [[ancient]] household disinfectant to protect against the virus that cause covid visit the","Failed"
0.0,54.0,0.0,0.3414265513420105,"coronavirus part of [[london]] could face curfew to prevent second wave of infection",1.0,0.5703268051147461,"coronavirus part of [[bacteria]] could face curfew to prevent second wave of infection","Successful"
1.0,182.0,1.0,0.3589443564414978,"video of [[dead]] [[body]] being piled up in [[italy]] [[due]] to covid",1.0,0.38830143213272095,"video of [[many]] [[rats]] being piled up in [[jail]] [[viral]] to covid","Failed"
1.0,27.0,1.0,0.441156268119812,"you see [[suicide]] rate are skyrocketing now",0.0,0.5414776802062988,"you see [[save]] rate are skyrocketing now","Successful"
1.0,22.0,1.0,0.36856335401535034,"inside the fringe japanese religion that claim it can cure covid the [[new]] york time",1.0,0.3756990432739258,"inside the fringe japanese religion that claim it can cure covid the [[current]] york time","Failed"
1.0,77.0,1.0,0.3578553795814514,"terminally ill patient [[resentful]] they re not dying from covid death [[coronavirus]] healthcare cancer",0.0,0.6089997887611389,"terminally ill patient [[ensure]] they re not dying from covid death [[following]] healthcare cancer","Successful"
1.0,108.0,1.0,0.35681408643722534,"holding your breath for second is a [[way]] to [[test]] for coronavirus",0.0,0.6007440090179443,"holding your breath for second is a [[step]] to [[solve]] for coronavirus","Successful"
1.0,27.0,1.0,0.35890018939971924,"table that compare death from covid with other cause [[show]] the new coronavirus is harmless",1.0,0.37271755933761597,"table that compare death from covid with other cause [[given]] the new coronavirus is harmless","Failed"
1.0,177.0,1.0,0.35558778047561646,"sir ganga [[ram]] [[hospital]] [[delhi]] [[issue]] covid prescription",1.0,0.3935585021972656,"sir ganga [[roy]] [[roy]] [[had]] [[left]] covid prescription","Failed"
1.0,24.0,1.0,0.36901068687438965,"immunologist and nobel winner tasuku honjo said the [[new]] coronavirus isnt natural and wa created by the chinese",1.0,0.3735833168029785,"immunologist and nobel winner tasuku honjo said the [[present]] coronavirus isnt natural and wa created by the chinese","Failed"
1.0,165.0,1.0,0.363241970539093,"stop [[making]] me [[look]] [[bad]] [[trump]] [[blast]] unpatriotic american for [[dying]] from covid",1.0,0.38774752616882324,"stop [[let]] me [[stand]] [[outside]] [[was]] [[said]] unpatriotic american for [[use]] from covid","Failed"
0.0,1.0,1.0,0.5644259452819824,"hospital acquired coronavirus can reach staff a well a patient",1.0,0.5644259452819824,"hospital acquired coronavirus can reach staff a well a patient","Skipped"
1.0,200.0,1.0,0.3632378578186035,"the who [[banned]] [[autopsy]] and [[italy]] [[changed]] the [[protocol]] for the coronavirus",1.0,0.3967236876487732,"the who [[reviewed]] [[bacteria]] and [[had]] [[specified]] the [[requirements]] for the coronavirus","Failed"
1.0,200.0,1.0,0.36870086193084717,"man [[face]] [[impossible]] [[choice]] between [[protecting]] himself from covid [[looking]] [[like]] [[hardy]] bastard",1.0,0.49574118852615356,"man [[faced]] [[internal]] [[challenges]] between [[restraining]] himself from covid [[ar]] [[in]] [[complete]] bastard","Failed"
1.0,44.0,1.0,0.3706003427505493,"there [[ha]] been a [[pandemic]] [[every]] year",0.0,0.6163345575332642,"there [[may]] been a [[fair]] [[another]] year","Successful"
1.0,84.0,1.0,0.3708697557449341,"post say [[sanitizer]] will do [[nothing]] for the coronavirus",1.0,0.3863222599029541,"post say [[university]] will do [[research]] for the coronavirus","Failed"
1.0,81.0,1.0,0.3498038053512573,"canadian pms wife this [[video]] is for those who still [[dont]] take it seriously",0.0,0.6146080493927002,"canadian pms wife this [[chart]] is for those who still [[have]] take it seriously","Successful"
1.0,170.0,1.0,0.38514500856399536,"coronavirus [[hoax]] fake [[virus]] pandemic [[fabricated]] to coverup global [[outbreak]] of g syndrome",0.0,0.5607591867446899,"coronavirus [[may]] fake [[s]] pandemic [[attempting]] to coverup global [[severity]] of g syndrome","Successful"
0.0,61.0,0.0,0.3665834069252014,"virtual rounding clinical exam and lecture covid may permanently [[change]] medschool",1.0,0.5585464835166931,"virtual rounding clinical exam and lecture covid may permanently [[ban]] medschool","Successful"
1.0,52.0,1.0,0.36451858282089233,"tasuku honjo a japanese nobel laureate in medicine is [[claiming]] that covid is a chinesemade virus",1.0,0.3734222650527954,"tasuku honjo a japanese nobel laureate in medicine is [[confirmation]] that covid is a chinesemade virus","Failed"
1.0,74.0,1.0,0.353506863117218,"use [[ozone]] to fight against the spread of [[corona]] virus",0.0,0.6151423454284668,"use [[caution]] to fight against the spread of [[infection]] virus","Successful"
1.0,137.0,1.0,0.3749987483024597,"hospital are [[empty]] and it [[prof]] that the [[epidemic]] [[doesnt]] exist",1.0,0.4155581593513489,"hospital are [[open]] and it [[reports]] that the [[same]] [[virus]] exist","Failed"
1.0,200.0,1.0,0.34066545963287354,"a [[patient]] [[tested]] positive for the novel coronavirus [[ncov]] at the [[makati]] [[medical]] center",1.0,0.39964956045150757,"a [[soldier]] [[ruled]] positive for the novel coronavirus [[isolated]] at the [[university]] [[clinical]] center","Failed"
0.0,1.0,1.0,0.5138640403747559,"really we need to move on from hydroxychloroquine say expert",1.0,0.5138640403747559,"really we need to move on from hydroxychloroquine say expert","Skipped"
0.0,24.0,0.0,0.361713707447052,"vte risk is lower in [[patient]] with ra taking tnf inhibitor in new research eular",0.0,0.3736777901649475,"vte risk is lower in [[line]] with ra taking tnf inhibitor in new research eular","Failed"
0.0,1.0,1.0,0.6045197248458862,"coronavirus jedward call on celebrity and influencers to speak out about wearing mask",1.0,0.6045197248458862,"coronavirus jedward call on celebrity and influencers to speak out about wearing mask","Skipped"
1.0,72.0,1.0,0.3612847328186035,"gov [[newsom]] put coronavirus bounty on straying senior [[citizen]] gavinnewsom",0.0,0.5476770997047424,"gov [[may]] put coronavirus bounty on straying senior [[leadership]] gavinnewsom","Successful"
1.0,78.0,1.0,0.35573625564575195,"claim that indian prime minister modi [[said]] [[one]] crore [[ten]] million covid infected patient have been treated for free",1.0,0.36193108558654785,"claim that indian prime minister modi [[s]] [[6]] crore [[1]] million covid infected patient have been treated for free","Failed"
0.0,17.0,0.0,0.34131765365600586,"there are previously reported case who are considered to have [[recovered]] today all community case",0.0,0.34863710403442383,"there are previously reported case who are considered to have [[gone]] today all community case","Failed"
1.0,26.0,1.0,0.3952566385269165,"promise lakh in each account delivery lakh corona count [[lakhaagaye]] failedmodi modigovernment fail",0.0,0.5613294839859009,"promise lakh in each account delivery lakh corona count [[following]] failedmodi modigovernment fail","Successful"
1.0,130.0,1.0,0.360465943813324,"goat in [[ajmer]] [[rajasthan]] were [[found]] to be [[covid]] positive",1.0,0.385736882686615,"goat in [[market]] [[north]] were [[claimed]] to be [[hiv]] positive","Failed"
1.0,26.0,1.0,0.36152184009552,"the [[president]] of the united state of america donald trump ha been tested positive for covid",1.0,0.3660427927970886,"the [[person]] of the united state of america donald trump ha been tested positive for covid","Failed"
1.0,47.0,1.0,0.3478313684463501,"this virus [[must]] be old because the label on a bottle of disinfectant from [[show]] coronavirus",1.0,0.37070077657699585,"this virus [[shall]] be old because the label on a bottle of disinfectant from [[suspected]] coronavirus","Failed"
1.0,22.0,1.0,0.34787070751190186,"nashville man devastated when [[girlfriend]] tell him she want to start social distancing coronavirus dating",1.0,0.35744374990463257,"nashville man devastated when [[someone]] tell him she want to start social distancing coronavirus dating","Failed"
1.0,89.0,1.0,0.342159628868103,"the world [[bank]] [[documented]] the existence of covid test kit since",0.0,0.5234369039535522,"the world [[class]] [[follows]] the existence of covid test kit since","Successful"
1.0,189.0,1.0,0.36540687084198,"one can [[cure]] the [[new]] [[coronavirus]] by [[inhaling]] vodka fume",1.0,0.39482003450393677,"one can [[demonstrate]] the [[teen]] [[age]] by [[serving]] vodka fume","Failed"
1.0,200.0,1.0,0.3650684356689453,"news [[coronavirus]] crisis in [[italy]] [[lead]] [[donald]] [[trump]] to [[close]] all u pizzeria",1.0,0.3884962201118469,"news [[related]] crisis in [[california]] [[convinced]] [[harold]] [[friedman]] to [[create]] all u pizzeria","Failed"
1.0,200.0,1.0,0.35079216957092285,"claim that [[fox]] news [[said]] that [[trump]] [[tested]] positive for covid",1.0,0.39754819869995117,"claim that [[sky]] news [[suggested]] that [[media]] [[vote]] positive for covid","Failed"
1.0,200.0,1.0,0.3688191771507263,"the who [[declared]] [[covid]] is the abbreviation for china [[outbreak]] virus in december",1.0,0.3961637616157532,"the who [[nickname]] [[zero]] is the abbreviation for china [[d]] virus in december","Failed"
1.0,200.0,1.0,0.36925208568573,"spanish hospital are injecting [[mm]] to [[covid]] patient to [[cure]] them",1.0,0.3973768949508667,"spanish hospital are injecting [[medications]] to [[school]] patient to [[teach]] them","Failed"
1.0,127.0,1.0,0.37359917163848877,"researcher [[developed]] a [[drug]] that can [[cure]] covid in day",0.0,0.6292383670806885,"researcher [[investigates]] a [[process]] that can [[therefore]] covid in day","Successful"
1.0,49.0,1.0,0.36741334199905396,"country were [[exporting]] covid diagnostic test instrument in",0.0,0.5191715359687805,"country were [[supported]] covid diagnostic test instrument in","Successful"
1.0,29.0,1.0,0.35353565216064453,"sweden to be extradited to [[united]] state for violating american covid guideline [[coronavirus]] covid sweden",1.0,0.3683350086212158,"sweden to be extradited to [[american]] state for violating american covid guideline [[see]] covid sweden","Failed"
1.0,64.0,1.0,0.3618233799934387,"a popular florida beach ha been evacuated after jellyfish [[test]] positive for the coronavirus [[coronavirus]] beach",1.0,0.37213027477264404,"a popular florida beach ha been evacuated after jellyfish [[strain]] positive for the coronavirus [[beaches]] beach","Failed"
1.0,1.0,0.0,0.5336840748786926,"household should have required medical kit with certain item and equipment to treat the different stage of covid",0.0,0.5336840748786926,"household should have required medical kit with certain item and equipment to treat the different stage of covid","Skipped"
0.0,25.0,0.0,0.33709895610809326,"coronavirusupdates covid testing status [[update]] [[icmrdelhi]] [[stated]] that sample tested upto september sample tested on september staysafe indiawillwin",0.0,0.34230804443359375,"coronavirusupdates covid testing status [[website]] [[statement]] [[reported]] that sample tested upto september sample tested on september staysafe indiawillwin","Failed"
1.0,86.0,1.0,0.35761839151382446,"trump [[said]] [[hundred]] of [[governor]] are [[calling]] him we only have",1.0,0.37471455335617065,"trump [[ed]] [[one]] of [[lawyers]] are [[shooting]] him we only have","Failed"
1.0,54.0,1.0,0.36113232374191284,"video of west sumatra [[resident]] in indonesia throwing off chinese tourist and burning their belonging during the covid pandemic",1.0,0.3649781346321106,"video of west sumatra [[state]] in indonesia throwing off chinese tourist and burning their belonging during the covid pandemic","Failed"
0.0,93.0,0.0,0.35162246227264404,"california florida and texas combined [[accounted]] for of all new [[case]] today",1.0,0.5327017903327942,"california florida and texas combined [[bills]] for of all new [[bills]] today","Successful"
1.0,200.0,1.0,0.3559688925743103,"a [[case]] of the [[novel]] coronavirus [[wa]] [[registered]] in a [[hospital]] in [[maranhão]] brazil",1.0,0.3913081884384155,"a [[herd]] of the [[fungus]] coronavirus [[am]] [[was]] in a [[station]] in [[neighboring]] brazil","Failed"
0.0,164.0,0.0,0.3587437868118286,"rt [[drharshvardhan]] [[coronavirusupdates]] with it [[focussed]] strategy effective peoplecentric [[measure]] india is [[reporting]] exponentia",1.0,0.5247757434844971,"rt [[s]] [[company]] with it [[business]] strategy effective peoplecentric [[corporation]] india is [[world]] exponentia","Successful"
1.0,200.0,1.0,0.3657909631729126,"the [[chinese]] [[government]] is shooting [[corona]] [[virusinfected]] [[people]] [[almost]] killed",1.0,0.4125017523765564,"the [[nigerian]] [[police]] is shooting [[when]] [[tobacco]] [[virus]] [[also]] killed","Failed"
1.0,83.0,1.0,0.3681567311286926,"avoid [[icecreams]] cold drink and [[sweet]] for day to prevent coronavirus",0.0,0.523539125919342,"avoid [[adding]] cold drink and [[preparation]] for day to prevent coronavirus","Successful"
1.0,32.0,1.0,0.3603208065032959," the novel coronavirus wa [[made]] in a lab and is now spread a a way to force vaccinate people  ",1.0,0.36562538146972656," the novel coronavirus wa [[zzled]] in a lab and is now spread a a way to force vaccinate people  ","Failed"
1.0,200.0,1.0,0.37191444635391235,"claim that [[football]] star cristiano [[ronaldo]] ha converted his hotel [[chain]] into [[coronavirus]] hospital",1.0,0.3917287588119507,"claim that [[sports]] star cristiano [[miranda]] ha converted his hotel [[paradise]] into [[mental]] hospital","Failed"
0.0,1.0,1.0,0.6311155557632446,"coronavirus donald trump ignores covid rule with reckless and selfish indoor rally",1.0,0.6311155557632446,"coronavirus donald trump ignores covid rule with reckless and selfish indoor rally","Skipped"
1.0,138.0,1.0,0.3538457155227661,"coping with [[coronavirus]] [[boredom]] [[quasimodo]] [[beavercrossing]] [[hobson]] schoice",0.0,0.5077471733093262,"coping with [[drug]] [[addiction]] [[whilst]] [[following]] [[van]] schoice","Successful"
1.0,57.0,1.0,0.35945773124694824,"jimmy kimmel say that broadcasting his show from his [[home]] is [[totally]] depressing [[donaldtrump]] tv coronavirus",1.0,0.38235944509506226,"jimmy kimmel say that broadcasting his show from his [[house]] is [[so]] depressing [[public]] tv coronavirus","Failed"
0.0,168.0,0.0,0.34835243225097656,"indiafightscorona the [[test]] [[per]] [[million]] tpm [[stand]] at a of today",0.0,0.3965555429458618,"indiafightscorona the [[show]] [[against]] [[7]] tpm [[ist]] at a of today","Failed"
1.0,28.0,1.0,0.3398953080177307,"andrés fabián hurtado the [[mayor]] of ibagué [[say]] his city lost four million job due to the coronavirus",1.0,0.34611254930496216,"andrés fabián hurtado the [[mayors]] of ibagué [[saying]] his city lost four million job due to the coronavirus","Failed"
1.0,153.0,1.0,0.3502419590950012,"chinese medical [[supply]] to [[ghana]] [[contaminated]] with coronavirus",1.0,0.3882996439933777,"chinese medical [[according]] to [[film]] [[association]] with coronavirus","Failed"
1.0,200.0,1.0,0.35249942541122437,"trump [[sign]] care law which contains the [[name]] [[covid]] before the [[epidemic]] happened",1.0,0.3844076991081238,"trump [[s]] care law which contains the [[term]] [[america]] before the [[snow]] happened","Failed"
1.0,200.0,1.0,0.35321205854415894,"in [[hong]] kong [[people]] [[destroyed]] a [[g]] [[pole]] because of coronavirus",1.0,0.3922889828681946,"in [[general]] kong [[fans]] [[call]] a [[fake]] [[g]] because of coronavirus","Failed"
0.0,58.0,0.0,0.33191537857055664,"yesterday our laboratory [[completed]] test [[bringing]] the total [[number]] of test completed to date to",0.0,0.36961621046066284,"yesterday our laboratory [[sat]] test [[completed]] the total [[count]] of test completed to date to","Failed"
0.0,57.0,0.0,0.3664205074310303,"people have been [[referred]] for a test that we are awaiting result for",1.0,0.519734263420105,"people have been [[posing]] for a test that we are awaiting result for","Successful"
1.0,142.0,1.0,0.3444212079048157,"photograph [[proving]] that [[theres]] no more [[room]] in [[italian]] hospital",1.0,0.3836299180984497,"photograph [[found]] that [[having]] no more [[students]] in [[military]] hospital","Failed"
1.0,36.0,1.0,0.3519331216812134,"muslim people in china seeking [[refuge]] in [[islam]] by reading quran to save themselves from covid",1.0,0.36356276273727417,"muslim people in china seeking [[shelter]] in [[is]] by reading quran to save themselves from covid","Failed"
1.0,23.0,1.0,0.3834673762321472,"people are starting to enter er with fungal lung infection from wearing [[mask]] take break from your mask",1.0,0.39078402519226074,"people are starting to enter er with fungal lung infection from wearing [[suit]] take break from your mask","Failed"
1.0,112.0,1.0,0.37436026334762573,"burundi had [[case]] of [[covid]] and only [[one]] [[death]] on april",1.0,0.45388680696487427,"burundi had [[fourteen]] of [[survived]] and only [[1]] [[loss]] on april","Failed"
1.0,76.0,1.0,0.3557872176170349,"video of american [[president]] [[donald]] trump announcing that roche medical company will [[launch]] the vaccine for covid",1.0,0.36457449197769165,"video of american [[pm]] [[president]] trump announcing that roche medical company will [[support]] the vaccine for covid","Failed"
1.0,200.0,1.0,0.36390870809555054,"suspected [[covid]] [[patient]] [[run]] away from [[doctor]] and police infront of [[media]] in telangana",1.0,0.3879765272140503,"suspected [[girl]] [[has]] [[passed]] away from [[jail]] and police infront of [[everyone]] in telangana","Failed"
0.0,125.0,0.0,0.3492165803909302,"growth in new completed [[test]] ha [[leveled]] off a bit after big [[midweek]] jump",1.0,0.5437982082366943,"growth in new completed [[land]] ha [[ft]] off a bit after big [[bull]] jump","Successful"
1.0,60.0,1.0,0.3888498544692993,"flood hit area pretend to have [[coronavirus]] in bid to get governments attention",0.0,0.6158462762832642,"flood hit area pretend to have [[problems]] in bid to get governments attention","Successful"
1.0,32.0,1.0,0.36432790756225586,"police in [[new]] orleans confiscate a stripper s [[pole]] they [[say]] wa infested with the c flu virus coronavirus",1.0,0.38327646255493164,"police in [[newer]] orleans confiscate a stripper s [[cup]] they [[suspect]] wa infested with the c flu virus coronavirus","Failed"
1.0,60.0,1.0,0.3600972294807434,"baba [[ramdev]] claim that covid can be self diagnosed by controlling breathing and that mustard oil [[kill]] the virus",1.0,0.3752557039260864,"baba [[e]] claim that covid can be self diagnosed by controlling breathing and that mustard oil [[releases]] the virus","Failed"
0.0,1.0,1.0,0.6001318693161011,"a karaoke night at a scottish pub ha been linked to an outbreak of coronavirus case",1.0,0.6001318693161011,"a karaoke night at a scottish pub ha been linked to an outbreak of coronavirus case","Skipped"
1.0,151.0,1.0,0.3370931148529053,"vaccine killed [[million]] [[people]] during the [[spanish]] [[flu]] pandemic",1.0,0.37155449390411377,"vaccine killed [[13]] [[residents]] during the [[canadian]] [[elm]] pandemic","Failed"
1.0,31.0,1.0,0.3638274669647217,"bill melinda gate foundation building say [[center]] for global human population reduction on it front",1.0,0.40714961290359497,"bill melinda gate foundation building say [[ons]] for global human population reduction on it front","Failed"
1.0,198.0,1.0,0.3677637577056885,"doctor [[operated]] and [[took]] out the [[kidney]] of a [[covid]] patient",1.0,0.40239661931991577,"doctor [[came]] and [[laid]] out the [[corpse]] of a [[psychiatric]] patient","Failed"
