"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,628.0,1.0,0.3489569425582886,"some movies are [[repellent]] but [[still]] fascinating  pulp fiction  others are [[simply]] boring  this [[movie]] has an [[almost]] [[unique]] [[feature]] of being both [[utterly]] [[repellent]] and [[totally]] boring  by the end i didn t [[care]] about any of the characters  i just [[wanted]] all of them dead so i could get out of the theatre ",1.0,0.3667135238647461,"some movies are [[disgusting]] but [[tranquillize]] fascinating  pulp fiction  others are [[just]] boring  this [[flick]] has an [[nearly]] [[unequalled]] [[characteristic]] of being both [[absolutely]] [[revolting]] and [[all]] boring  by the end i didn t [[handle]] about any of the characters  i just [[want]] all of them dead so i could get out of the theatre ","Failed"
1.0,328.0,1.0,0.3377092480659485,"at least the [[jingle]] by tim finn was melodic  roberts is the his usual [[inept]] [[self]]  [[characters]] are [[inconsistent]]  [[dull]]  purposeless  roberts [[changes]] his [[accent]] even [[within]] [[one]] [[line]] ",1.0,0.477630078792572,"at least the [[jangle]] by tim finn was melodic  roberts is the his usual [[inapt]] [[ego]]  [[grapheme]] are [[discrepant]]  [[muted]]  purposeless  roberts [[commute]] his [[dialect]] even [[inside]] [[ane]] [[melody]] ","Failed"
0.0,585.0,0.0,0.3471532464027405,"while it certainly wasn t the best movie i ve ever [[seen]]  it was certainly worth the     which can t be [[said]] for many movies these days [[br]]  br  this was a pleasant account of a true story  although many of the details of the real story were [[twisted]] for the movie   ie  billy sunday s [[character]] was three or [[four]] people in the real story [[combined]] together  robert deniro was of [[course]] good  and cuba gooding  jr  was also impressive ",1.0,0.5034104585647583,"while it certainly wasn t the best movie i ve ever [[insure]]  it was certainly worth the     which can t be [[order]] for many movies these days [[bromine]]  br  this was a pleasant account of a true story  although many of the details of the real story were [[wrench]] for the movie   ie  billy sunday s [[grapheme]] was three or [[IV]] people in the real story [[conflate]] together  robert deniro was of [[trend]] good  and cuba gooding  jr  was also impressive ","Successful"
1.0,515.0,1.0,0.35107845067977905,"ok we have a film that some are calling one of the best movies ever but i m [[sitting]] here [[thinking]] hell the f  the storys sux  which there is no story  the diolouge is quite plain  artisticly [[nothing]] great  and the acting is nothing real out standing  so if you want to pretend to be arty say you like it  but if you have a real view say you don t like it or if you did explain why ",0.0,0.5161677598953247,"ok we have a film that some are calling one of the best movies ever but i m [[ride]] here [[intelligent]] hell the f  the storys sux  which there is no story  the diolouge is quite plain  artisticly [[aught]] great  and the acting is nothing real out standing  so if you want to pretend to be arty say you like it  but if you have a real view say you don t like it or if you did explain why ","Successful"
0.0,654.0,0.0,0.357502818107605,"i [[went]] into a screening of  sister helen  at the sundance film festival and did not know what to expect br  br  i was riveted by the people in this documentary  sister helen is an incredible character  the filmmakers [[captured]] the essence of sister helen s amazing soul and [[took]] me into a world unknown  i was thoroughly satisfied by the journey and was completely [[caught]] off guard by this film s [[ending]] br  br  this film [[speaks]] to those who desire a second chance at life ",1.0,0.5095438361167908,"i [[expire]] into a screening of  sister helen  at the sundance film festival and did not know what to expect br  br  i was riveted by the people in this documentary  sister helen is an incredible character  the filmmakers [[fascinate]] the essence of sister helen s amazing soul and [[remove]] me into a world unknown  i was thoroughly satisfied by the journey and was completely [[arrest]] off guard by this film s [[cease]] br  br  this film [[utter]] to those who desire a second chance at life ","Successful"
1.0,1000.0,1.0,0.32742393016815186,"from the nepotism capitol of the [[world]] [[comes]] another junk flick in a fancy [[wrapper]]   cq  [[tells]] a [[lame]]  [[disjointed]] [[mess]] of a [[story]] which is [[little]] more than a bunch of [[silly]] caricatures  a babe  and [[straight]] man davies [[running]] [[around]] [[trying]] to [[make]] a stupid sci fi [[flick]]  i can t [[think]] of any reason anyone would [[want]] to spend [[time]] with this [[ridiculous]] [[attempt]] at film [[making]]   d ",1.0,0.462491512298584,"from the nepotism capitol of the [[global]] [[cum]] another junk flick in a fancy [[neglige]]   cq  [[narrate]] a [[crippled]]  [[disordered]] [[deal]] of a [[storey]] which is [[petty]] more than a bunch of [[goofy]] caricatures  a babe  and [[straightforward]] man davies [[range]] [[about]] [[assay]] to [[fix]] a stupid sci fi [[jerk]]  i can t [[cerebrate]] of any reason anyone would [[privation]] to spend [[metre]] with this [[absurd]] [[undertake]] at film [[micturate]]   d ","Failed"
1.0,777.0,1.0,0.3304736018180847,"this [[short]] film doesn t [[get]] there  cliche  and not very [[funny]] [[attempt]] at [[dark]] [[humor]]  [[humor]] isn t funny [[enough]] to [[get]] you interested and the protagonist isn t likeable so you [[really]] don t [[care]] about what [[happens]] anyway  producer spent some money on this [[flop]] and it [[shows]] in the production [[value]] which is the only [[saving]] [[grace]] ",0.0,0.5043532848358154,"this [[light]] film doesn t [[bring]] there  cliche  and not very [[queer]] [[assay]] at [[colored]] [[witticism]]  [[witticism]] isn t funny [[plenty]] to [[receive]] you interested and the protagonist isn t likeable so you [[real]] don t [[fear]] about what [[materialise]] anyway  producer spent some money on this [[right]] and it [[testify]] in the production [[esteem]] which is the only [[preserve]] [[beautify]] ","Successful"
1.0,362.0,1.0,0.4083283543586731,"this movie about a man on the run for killing a mobster is the kind of film you can watch entirely on fast forward  once you know who s who  and not lose a thing  it has an attractive [[cast]] but the plot is a [[virtual]] writer s guide to cinema [[cliche]]  and boy does the dialogue clunk ",0.0,0.5145784616470337,"this movie about a man on the run for killing a mobster is the kind of film you can watch entirely on fast forward  once you know who s who  and not lose a thing  it has an attractive [[wander]] but the plot is a [[practical]] writer s guide to cinema [[commonplace]]  and boy does the dialogue clunk ","Successful"
0.0,636.0,0.0,0.3555298447608948,"i m really suprised this movie didn t get a higher rating on imdb  it s one of those movies that could easily get by someone  but for romantic comedy  moonstruck  is really in a class by itself  it s setting and ethnic charm are things people seem to take for granted  the casting alone makes it a nearly perfect movie  few movies in the   s were as good as  moonstruck and it s [[funny]] too    out of  ",1.0,0.5775182247161865,"i m really suprised this movie didn t get a higher rating on imdb  it s one of those movies that could easily get by someone  but for romantic comedy  moonstruck  is really in a class by itself  it s setting and ethnic charm are things people seem to take for granted  the casting alone makes it a nearly perfect movie  few movies in the   s were as good as  moonstruck and it s [[laughable]] too    out of  ","Successful"
0.0,284.0,0.0,0.31613701581954956,"first it was jack the ripper  now it is alan feinstone  the crazy dentist tortures people in horrific ways  quite realistic at times but some of the acting is abysmal and [[comical]]  especially from corbin bernson  in some scenes there is dental torture that will really make you cringe ",1.0,0.5548645257949829,"first it was jack the ripper  now it is alan feinstone  the crazy dentist tortures people in horrific ways  quite realistic at times but some of the acting is abysmal and [[laughable]]  especially from corbin bernson  in some scenes there is dental torture that will really make you cringe ","Successful"
