"ground_truth_output","num_queries","original_output","original_score","original_text","perturbed_output","perturbed_score","perturbed_text","result_type"
1.0,320.0,1.0,0.3399624824523926,"new orleans is [[nothing]] [[like]] how it is portrayed in this     debacle of a [[film]]  quaid s [[attempt]] at speaking with a cajun     accent  by the [[way]]  hardly [[anyone]] speaks that way in new     orleans  is [[terrible]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery [[involves]] a     gradual process whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to [[get]] by on trite new orleans stereotypes       don t be fooled   the [[real]] big easy is nothing [[like]] the town     that quaid   barkin bumble their way through ",0.0,0.5024669170379639,"new orleans is [[made]] [[because]] how it is portrayed in this     debacle of a [[movie]]  quaid s [[excellent]] at speaking with a cajun     accent  by the [[time]]  hardly [[seen]] speaks that way in new     orleans  is [[pure]]  plot   elementary and mindless  this     picture refers to itself as a mystery  but a mystery [[creates]] a     gradual process whereby a viewer is given clues and twists throughout a film  there s none of that here   big     easy  tries to [[walk]] by on trite new orleans stereotypes       don t be fooled   the [[good]] big easy is nothing [[about]] the town     that quaid   barkin bumble their way through ","Successful"
0.0,160.0,0.0,0.4002673625946045,"a [[widely]] unknown strange little western with mindblowing colours  [[probably]] the same material as it was used in  johnny guitar  i [[guess]]  trucolor  or something  which makes blood drips look like shining [[rubies]]  nearly surrealistic scenes with twisted action and characters  something [[different]]  far from being a masterpiece  but there should be paid more attention to this [[little]] gem in western encyclopedias ",0.0,0.4143887162208557,"a [[seemingly]] unknown strange little western with mindblowing colours  [[just]] the same material as it was used in  johnny guitar  i [[call]]  trucolor  or something  which makes blood drips look like shining [[gems]]  nearly surrealistic scenes with twisted action and characters  something [[beautiful]]  far from being a masterpiece  but there should be paid more attention to this [[remarkable]] gem in western encyclopedias ","Failed"
0.0,264.0,0.0,0.3944804072380066,"a gem of a cartoon from the silent [[era]] it was re discovered by cartoon network  and was oadcast for [[likely]] the first time in decades  if ever     what [[makes]] this so enjoyable are the varied cameos douglas fairbanks is attacked by [[giant]] mosquitos  will hays pays a visit as  [[boss]]  of static studios  as [[well]] as appearances by chaplin  keaton  and william s  hart  the [[image]] of chewing gum decimating the shoes of the [[populace]]  a money making idea for felix s near bankrupt shoe salesman boss  [[cannot]] be described it must be viewed  a terrific cultural gem ",0.0,0.4137458801269531,"a gem of a cartoon from the silent [[world]] it was re discovered by cartoon network  and was oadcast for [[just]] the first time in decades  if ever     what [[had]] this so enjoyable are the varied cameos douglas fairbanks is attacked by [[invasive]] mosquitos  will hays pays a visit as  [[host]]  of static studios  as [[also]] as appearances by chaplin  keaton  and william s  hart  the [[idea]] of chewing gum decimating the shoes of the [[man]]  a money making idea for felix s near bankrupt shoe salesman boss  [[might]] be described it must be viewed  a terrific cultural gem ","Failed"
1.0,440.0,1.0,0.31495970487594604,"actually had to [[stop]] it  don t get me wrong  love bad monster movies  but this one was way too [[boring]]  regardless of the suspenseful music that never [[leads]] you anywhere  the actress had too many teeth and that moment when she [[makes]] contact with one of the beasts  was way too obvious a cliché  this [[film]] [[totally]] betrays the cover on the dvd which [[looks]] pretty interesting  from the cover one [[expects]] a giant monster  but you get these cute not as gigantic as expected electric eels  moved on to watch [[another]] [[film]] [[called]] the killer rats but that s another review  deep shock was really crap  a big shame considering the fact that it looks pretty high budget ",1.0,0.3363887667655945,"actually had to [[make]] it  don t get me wrong  love bad monster movies  but this one was way too [[fun]]  regardless of the suspenseful music that never [[leaves]] you anywhere  the actress had too many teeth and that moment when she [[was]] contact with one of the beasts  was way too obvious a cliché  this [[movie]] [[unfortunately]] betrays the cover on the dvd which [[look]] pretty interesting  from the cover one [[goes]] a giant monster  but you get these cute not as gigantic as expected electric eels  moved on to watch [[the]] [[films]] [[featuring]] the killer rats but that s another review  deep shock was really crap  a big shame considering the fact that it looks pretty high budget ","Failed"
0.0,1.0,1.0,0.5617408752441406,"i loved the episode but seems to me there should have been some quick reference to the secretary getting punished for effectively being an accomplice after the fact  while i like when a episode of columbo has an unpredictable twist like this one  its resolution should be part of the conclusion of the episode  along with the uncovering of the murderer     the interplay between peter falk and ruth gordon is priceless  at one point  gordon  playing a famous writer  makes some comment about being flattered by the famous lt  columbo  making a tongue in cheek allusion to the detective s real life fame as a crime solver  this is one of the best of many great columbo installments ",1.0,0.5617408752441406,"i loved the episode but seems to me there should have been some quick reference to the secretary getting punished for effectively being an accomplice after the fact  while i like when a episode of columbo has an unpredictable twist like this one  its resolution should be part of the conclusion of the episode  along with the uncovering of the murderer     the interplay between peter falk and ruth gordon is priceless  at one point  gordon  playing a famous writer  makes some comment about being flattered by the famous lt  columbo  making a tongue in cheek allusion to the detective s real life fame as a crime solver  this is one of the best of many great columbo installments ","Skipped"
0.0,1.0,1.0,0.5768213272094727,"i saw this a good while ago  but i just cant get over it  i have looked everywhere to try and find out where i can get a copy of it but i have not been able to get a hold of it  i really reccomend this movie and if anyone has any info about how i can get a copy then let me know  thanx",1.0,0.5768213272094727,"i saw this a good while ago  but i just cant get over it  i have looked everywhere to try and find out where i can get a copy of it but i have not been able to get a hold of it  i really reccomend this movie and if anyone has any info about how i can get a copy then let me know  thanx","Skipped"
0.0,416.0,0.0,0.40867239236831665,"this is one of the best films i have ever seen  how anyone can [[knock]] this movie just befuddles my imagination  first of all  gooding s and harris s performances were simply spectacular  especially [[gooding]]  that is the only way i can describe the acting  spectacular  you have to [[imagine]] how difficult it would be to play a character [[like]] that and pull it off  then you [[see]] gooding  and his performance was magical  as for the plot  [[since]] it was based on a true person  it [[goes]] where the lives of the characters go  for all the action buffs  it might be a little slow  but then it s not an action film  i definitely give this movie a    it deserves nothing less ",0.0,0.42754966020584106,"this is one of the best films i have ever seen  how anyone can [[see]] this movie just befuddles my imagination  first of all  gooding s and harris s performances were simply spectacular  especially [[wow]]  that is the only way i can describe the acting  spectacular  you have to [[feel]] how difficult it would be to play a character [[before]] that and pull it off  then you [[understand]] gooding  and his performance was magical  as for the plot  [[as]] it was based on a true person  it [[shows]] where the lives of the characters go  for all the action buffs  it might be a little slow  but then it s not an action film  i definitely give this movie a    it deserves nothing less ","Failed"
1.0,121.0,1.0,0.3399272561073303,"if this movie had not been labeled a disney picture  i [[probably]] [[would]] not have been so disappointed  the nudity was [[unnecessary]] and did not add [[anything]]  the same can be [[said]] for the toilet bowl scene  this is one disney [[film]] that i will not let my four year old nephew watch ",1.0,0.42052072286605835,"if this movie had not been labeled a disney picture  i [[now]] [[does]] not have been so disappointed  the nudity was [[wrong]] and did not add [[something]]  the same can be [[had]] for the toilet bowl scene  this is one disney [[part]] that i will not let my four year old nephew watch ","Failed"
0.0,407.0,0.0,0.37636590003967285,"i was going to [[give]] it an    but since you people made     out of a [[lot]] better votes  i had to up my contribution  the river styx was [[pure]] genius  sure  woody was his perennial stuff  but at [[least]] his role was appropriate  the first half hour was [[really]] [[hilarious]]  and then the rest of the [[movie]] was easy to watch  the [[dialog]] was clever [[enough]]  and woody s card tricks at the parties  along with the [[reaction]] from the upper crust  were fun to [[watch]]  this was much better than the newspaper critics [[made]] it sound out to be  and a plus  a little sorcerer s apprentice to go along with it  and of course  did you notice that johansen is getting a bit frumpy  charles dance is always entertaining  as was hugh jackman ",0.0,0.3927823305130005,"i was going to [[put]] it an    but since you people made     out of a [[handful]] better votes  i had to up my contribution  the river styx was [[great]] genius  sure  woody was his perennial stuff  but at [[minimum]] his role was appropriate  the first half hour was [[so]] [[funny]]  and then the rest of the [[film]] was easy to watch  the [[dialogue]] was clever [[even]]  and woody s card tricks at the parties  along with the [[reactions]] from the upper crust  were fun to [[like]]  this was much better than the newspaper critics [[did]] it sound out to be  and a plus  a little sorcerer s apprentice to go along with it  and of course  did you notice that johansen is getting a bit frumpy  charles dance is always entertaining  as was hugh jackman ","Failed"
1.0,238.0,1.0,0.3267449140548706,"im warning you [[people]] out there  this is just a waste of your time  i am being honest when i m [[saying]] that this is the worst movie i ve [[ever]] [[seen]]  its just a move about christian propaganda  don t throw [[away]] your life  don t [[see]] it     i think they made the movie so more people will [[believe]] in jesus or something  but it works in the [[opposite]] [[way]]  the actors are all newbies  the story is just fuzzy     i think this [[movie]] is a work of the devil       this movie is just not [[worth]] seeing  so please take my advice and don t ",1.0,0.33802342414855957,"im warning you [[right]] out there  this is just a waste of your time  i am being honest when i m [[arguing]] that this is the worst movie i ve [[openly]] [[taken]]  its just a move about christian propaganda  don t throw [[out]] your life  don t [[get]] it     i think they made the movie so more people will [[believing]] in jesus or something  but it works in the [[reverse]] [[direction]]  the actors are all newbies  the story is just fuzzy     i think this [[movies]] is a work of the devil       this movie is just not [[great]] seeing  so please take my advice and don t ","Failed"
